time,open,high,low,close,volume
2021-08-31 23:00:00,2904.66,2941.99,2892.84,2914.16,2031.3763
2021-09-01 00:00:00,2913.77,2926.51,2890.63,2924.3,1242.1961
2021-09-01 01:00:00,2924.29,2947.42,2915.15,2935.0,905.2481
2021-09-01 02:00:00,2934.6,2950.0,2905.7,2911.19,2533.2253
2021-09-01 03:00:00,2911.0,2943.99,2898.59,2933.79,1712.8239
2021-09-01 04:00:00,2934.02,2951.95,2925.28,2930.68,1354.9031
2021-09-01 05:00:00,2930.66,2951.43,2920.79,2949.22,810.9599
2021-09-01 06:00:00,2949.78,2964.65,2936.53,2964.0,1278.40139
2021-09-01 07:00:00,2964.65,3025.0,2959.37,3020.25,3009.20572
2021-09-01 08:00:00,3020.42,3027.95,3004.01,3014.9,1585.038
2021-09-01 09:00:00,3014.95,3035.84,2999.49,3013.74,1636.09592
2021-09-01 10:00:00,3013.78,3029.99,3010.0,3025.98,1657.5115
2021-09-01 11:00:00,3025.41,3048.0,3020.19,3031.39,1978.83123
2021-09-01 12:00:00,3031.0,3042.65,3017.02,3035.04,1604.1168
2021-09-01 13:00:00,3034.99,3045.87,3020.17,3023.99,1406.0109
2021-09-01 14:00:00,3023.83,3034.17,3012.0,3026.74,1401.5176
2021-09-01 15:00:00,3026.75,3040.0,3010.58,3023.16,1542.293
2021-09-01 16:00:00,3022.67,3050.9,3020.0,3020.18,1656.46353
2021-09-01 17:00:00,3020.28,3065.3,3020.18,3061.21,1830.9001
2021-09-01 18:00:00,3061.57,3227.73,3059.0,3188.07,5809.49049
2021-09-01 19:00:00,3189.02,3189.95,3131.34,3143.82,3014.8087
2021-09-01 20:00:00,3143.87,3167.1,3138.09,3144.44,1452.4695
2021-09-01 21:00:00,3144.47,3164.37,3142.5,3158.95,1464.9597
2021-09-01 22:00:00,3158.9,3182.0,3155.93,3172.29,1104.5764
2021-09-01 23:00:00,3172.01,3218.13,3170.26,3207.99,1447.2449
2021-09-02 00:00:00,3208.0,3231.83,3192.69,3199.01,1982.78979
2021-09-02 01:00:00,3199.25,3267.0,3199.25,3255.52,1167.31939
2021-09-02 02:00:00,3254.42,3263.37,3206.83,3214.66,1784.2941
2021-09-02 03:00:00,3214.26,3230.92,3192.59,3196.55,1441.0744
2021-09-02 04:00:00,3196.56,3198.0,3157.89,3162.34,1183.6996
2021-09-02 05:00:00,3163.27,3186.56,3161.55,3182.87,837.4593
2021-09-02 06:00:00,3182.61,3187.59,3165.01,3179.21,870.2352
2021-09-02 07:00:00,3178.99,3187.59,3171.17,3178.05,1110.1776
2021-09-02 08:00:00,3177.66,3186.16,3151.83,3172.97,1613.3933
2021-09-02 09:00:00,3173.02,3186.57,3146.0,3155.63,2263.023
2021-09-02 10:00:00,3155.47,3174.95,3153.97,3166.95,1481.3465
2021-09-02 11:00:00,3167.25,3172.45,3150.22,3161.07,1404.5212
2021-09-02 12:00:00,3161.12,3182.38,3152.08,3177.97,1105.7067
2021-09-02 13:00:00,3177.98,3185.0,3166.74,3180.34,863.9262
2021-09-02 14:00:00,3180.33,3208.17,3177.73,3191.05,2138.9456
2021-09-02 15:00:00,3191.03,3213.99,3182.1,3205.0,1475.5225
2021-09-02 16:00:00,3204.86,3239.41,3173.0,3183.11,3881.4198
2021-09-02 17:00:00,3182.94,3193.12,3163.0,3176.53,2293.2328
2021-09-02 18:00:00,3176.32,3205.58,3175.01,3198.48,1471.0468
2021-09-02 19:00:00,3199.0,3215.99,3185.48,3211.64,1379.6462
2021-09-02 20:00:00,3211.65,3218.84,3179.08,3193.42,1343.1449
2021-09-02 21:00:00,3193.72,3204.71,3187.09,3198.64,801.649
2021-09-02 22:00:00,3198.77,3222.0,3193.81,3218.96,1092.5642
2021-09-02 23:00:00,3219.99,3238.25,3213.01,3237.18,1190.8662
2021-09-03 00:00:00,3237.16,3237.6,3206.06,3216.29,785.3865
2021-09-03 01:00:00,3216.21,3216.21,3196.44,3202.1,995.8434
2021-09-03 02:00:00,3202.0,3216.96,3151.18,3157.28,1963.4619
2021-09-03 03:00:00,3157.21,3168.2,3137.41,3166.9,1283.2089
2021-09-03 04:00:00,3166.71,3194.6,3163.0,3192.07,799.2988
2021-09-03 05:00:00,3192.89,3228.99,3187.4,3222.03,687.554
2021-09-03 06:00:00,3221.7,3236.83,3212.82,3222.58,1117.8926
2021-09-03 07:00:00,3222.44,3228.25,3201.44,3211.98,1029.289
2021-09-03 08:00:00,3211.99,3224.71,3197.9,3209.04,879.5552
2021-09-03 09:00:00,3209.03,3226.31,3199.35,3213.48,1028.2042
2021-09-03 10:00:00,3214.0,3297.6,3207.9,3292.6,1891.41097
2021-09-03 11:00:00,3292.29,3362.01,3281.45,3357.14,3709.27184
2021-09-03 12:00:00,3356.88,3369.47,3325.0,3341.6,2676.26224
2021-09-03 13:00:00,3342.75,3354.0,3320.19,3345.93,1525.3158
2021-09-03 14:00:00,3345.67,3364.85,3322.89,3343.02,2260.1907
2021-09-03 15:00:00,3343.15,3356.47,3334.6,3354.04,1336.57
2021-09-03 16:00:00,3354.04,3408.1,3343.47,3367.38,3338.03588
2021-09-03 17:00:00,3367.37,3370.06,3345.0,3355.58,1454.0709
2021-09-03 18:00:00,3356.34,3368.92,3345.01,3357.01,1183.6777
2021-09-03 19:00:00,3356.74,3367.3,3342.47,3351.0,1041.3331
2021-09-03 20:00:00,3350.56,3351.52,3323.09,3338.67,1253.882
2021-09-03 21:00:00,3338.66,3340.36,3317.64,3332.03,1153.1652
2021-09-03 22:00:00,3332.03,3332.6,3303.53,3314.56,1379.8209
2021-09-03 23:00:00,3314.53,3335.0,3313.02,3329.79,704.0386
2021-09-04 00:00:00,3331.03,3331.03,3276.12,3293.06,1535.6712
2021-09-04 01:00:00,3291.0,3344.49,3286.21,3340.0,876.286
2021-09-04 02:00:00,3341.28,3362.66,3315.14,3340.86,1843.4355
2021-09-04 03:00:00,3340.85,3349.07,3320.23,3322.09,1008.8641
2021-09-04 04:00:00,3321.43,3343.74,3308.01,3342.0,852.9207
2021-09-04 05:00:00,3342.37,3342.37,3319.03,3320.45,1034.1394
2021-09-04 06:00:00,3320.44,3328.31,3311.02,3311.03,564.4173
2021-09-04 07:00:00,3310.91,3329.78,3300.0,3328.36,704.3723
2021-09-04 08:00:00,3328.11,3336.41,3320.17,3323.58,685.4678
2021-09-04 09:00:00,3324.46,3334.25,3313.74,3320.12,732.4505
2021-09-04 10:00:00,3320.84,3351.52,3314.11,3334.34,1457.8004
2021-09-04 11:00:00,3334.34,3344.27,3325.4,3329.43,1118.8446
2021-09-04 12:00:00,3329.9,3345.35,3310.0,3310.12,1313.3945
2021-09-04 13:00:00,3310.0,3316.74,3294.15,3295.16,1660.6834
2021-09-04 14:00:00,3294.58,3328.71,3289.18,3318.17,1476.7842
2021-09-04 15:00:00,3318.26,3323.62,3304.98,3314.18,861.352
2021-09-04 16:00:00,3314.01,3314.76,3296.35,3307.99,1039.6859
2021-09-04 17:00:00,3308.0,3322.84,3306.63,3320.74,1035.8619
2021-09-04 18:00:00,3320.91,3325.95,3302.32,3307.0,1345.4062
2021-09-04 19:00:00,3306.34,3309.94,3247.88,3288.53,2115.586
2021-09-04 20:00:00,3288.64,3296.28,3268.44,3272.03,894.8886
2021-09-04 21:00:00,3271.74,3285.7,3249.56,3271.08,2492.1157
2021-09-04 22:00:00,3270.98,3291.41,3265.81,3288.16,967.2198
2021-09-04 23:00:00,3288.96,3307.7,3288.96,3297.75,451.1873
2021-09-05 00:00:00,3297.85,3307.29,3287.74,3293.91,666.6922
2021-09-05 01:00:00,3294.12,3309.66,3280.0,3299.0,733.3727
2021-09-05 02:00:00,3299.41,3321.81,3285.01,3313.0,1031.2626
2021-09-05 03:00:00,3313.76,3317.38,3293.34,3303.65,542.3354
2021-09-05 04:00:00,3303.51,3314.99,3300.07,3301.92,578.1065
2021-09-05 05:00:00,3303.74,3305.92,3262.75,3263.38,995.3697
2021-09-05 06:00:00,3263.01,3286.78,3261.12,3285.3,707.8469
2021-09-05 07:00:00,3285.3,3288.36,3275.99,3279.44,716.4041
2021-09-05 08:00:00,3279.0,3290.99,3254.55,3290.13,1806.1097
2021-09-05 09:00:00,3290.26,3301.73,3279.76,3286.86,1000.2069
2021-09-05 10:00:00,3286.86,3329.0,3278.49,3326.6,1164.4822
2021-09-05 11:00:00,3326.97,3336.96,3318.69,3335.01,1265.4631
2021-09-05 12:00:00,3335.19,3357.0,3318.99,3327.4,1698.6769
2021-09-05 13:00:00,3327.25,3341.85,3317.11,3330.26,1143.0135
2021-09-05 14:00:00,3330.26,3354.23,3323.24,3335.89,1323.561
2021-09-05 15:00:00,3335.99,3345.13,3323.93,3332.45,1022.2719
2021-09-05 16:00:00,3332.45,3341.98,3316.51,3322.08,1296.9694
2021-09-05 17:00:00,3322.56,3325.21,3305.26,3312.76,1157.7509
2021-09-05 18:00:00,3313.1,3327.99,3306.64,3319.46,1052.0292
2021-09-05 19:00:00,3319.86,3332.51,3317.16,3329.32,870.6352
2021-09-05 20:00:00,3329.43,3331.99,3320.09,3324.65,678.513
2021-09-05 21:00:00,3324.71,3348.46,3322.63,3330.7,1243.5729
2021-09-05 22:00:00,3330.25,3361.73,3322.3,3359.5,1422.7458
2021-09-05 23:00:00,3360.05,3370.37,3335.84,3346.91,1421.9682
2021-09-06 00:00:00,3347.14,3349.18,3327.18,3340.61,991.7882
2021-09-06 01:00:00,3341.21,3354.74,3335.02,3342.72,633.9054
2021-09-06 02:00:00,3342.69,3352.54,3321.35,3326.59,991.109
2021-09-06 03:00:00,3326.59,3328.81,3311.93,3323.7,792.2593
2021-09-06 04:00:00,3323.68,3323.68,3313.01,3316.46,536.9255
2021-09-06 05:00:00,3316.46,3329.46,3300.0,3305.16,1120.8711
2021-09-06 06:00:00,3304.98,3321.81,3299.13,3319.17,727.6912
2021-09-06 07:00:00,3319.56,3327.66,3308.08,3327.06,538.1324
2021-09-06 08:00:00,3327.2,3337.0,3323.64,3328.87,759.6406
2021-09-06 09:00:00,3329.29,3347.11,3324.46,3338.65,1253.6286
2021-09-06 10:00:00,3338.65,3361.08,3335.01,3350.88,1197.922
2021-09-06 11:00:00,3350.94,3355.77,3336.71,3348.05,766.9673
2021-09-06 12:00:00,3348.06,3350.0,3334.01,3343.7,998.8566
2021-09-06 13:00:00,3343.71,3349.4,3304.0,3308.09,1847.2947
2021-09-06 14:00:00,3308.1,3321.98,3282.08,3314.14,2441.5187
2021-09-06 15:00:00,3314.62,3326.81,3302.34,3323.29,1099.3958
2021-09-06 16:00:00,3323.31,3345.38,3319.9,3343.22,1399.3348
2021-09-06 17:00:00,3343.23,3349.44,3329.26,3330.29,1042.8889
2021-09-06 18:00:00,3330.92,3346.47,3320.69,3332.05,1146.2649
2021-09-06 19:00:00,3331.81,3344.23,3331.44,3338.41,750.6141
2021-09-06 20:00:00,3338.51,3351.44,3331.97,3349.83,1007.8356
2021-09-06 21:00:00,3349.83,3359.93,3343.3,3343.41,1339.4884
2021-09-06 22:00:00,3343.01,3354.22,3333.28,3353.72,1018.999
2021-09-06 23:00:00,3353.71,3364.82,3344.36,3355.31,1039.2769
2021-09-07 00:00:00,3355.08,3368.41,3340.0,3345.03,1412.1315
2021-09-07 01:00:00,3344.62,3349.04,3327.05,3333.85,890.8639
2021-09-07 02:00:00,3334.04,3337.99,3302.2,3310.62,1334.4519
2021-09-07 03:00:00,3310.26,3327.69,3302.77,3327.27,633.0599
2021-09-07 04:00:00,3327.41,3351.05,3327.2,3338.69,1061.176
2021-09-07 05:00:00,3338.69,3342.81,3318.48,3322.5,916.3413
2021-09-07 06:00:00,3322.47,3339.95,3314.0,3324.32,897.3275
2021-09-07 07:00:00,3324.13,3333.04,3315.6,3330.49,863.6308
2021-09-07 08:00:00,3330.4,3338.15,3311.24,3311.83,913.8526
2021-09-07 09:00:00,3311.57,3317.02,3294.08,3298.85,1641.2383
2021-09-07 10:00:00,3298.8,3298.8,3160.87,3192.38,5747.3578
2021-09-07 11:00:00,3192.22,3216.0,3117.66,3156.37,4083.9233
2021-09-07 12:00:00,3156.18,3209.96,3155.0,3198.97,3453.1059
2021-09-07 13:00:00,3198.67,3202.98,3181.09,3187.78,1951.9717
2021-09-07 14:00:00,3188.36,3200.75,3157.98,3192.2,2189.4875
2021-09-07 15:00:00,3192.43,3211.15,3173.51,3175.64,1130.1574
2021-09-07 16:00:00,3175.63,3192.48,2913.0,2916.65,6985.1027
2021-09-07 17:00:00,2916.48,3037.84,2615.78,3010.38,13588.68671
2021-09-07 18:00:00,3008.05,3079.62,2955.62,3069.65,5433.5542
2021-09-07 19:00:00,3069.65,3078.9,2957.55,2961.0,5182.6593
2021-09-07 20:00:00,2960.33,3010.06,2896.42,2977.13,4454.8125
2021-09-07 21:00:00,2977.44,2999.96,2936.79,2945.62,1899.7593
2021-09-07 22:00:00,2944.11,2982.51,2903.0,2945.86,1928.6081
2021-09-07 23:00:00,2946.67,2957.0,2863.62,2909.17,1916.3206
2021-09-08 00:00:00,2909.81,2975.07,2877.87,2963.25,1639.5711
2021-09-08 01:00:00,2963.3,2981.42,2920.12,2957.77,2341.3492
2021-09-08 02:00:00,2959.73,2984.64,2911.48,2979.09,4093.847
2021-09-08 03:00:00,2979.38,3034.56,2951.18,3031.65,2372.7915
2021-09-08 04:00:00,3031.38,3048.52,3004.62,3007.68,2709.2763
2021-09-08 05:00:00,3007.62,3014.23,2931.19,2949.96,1730.4984
2021-09-08 06:00:00,2950.22,2987.51,2937.32,2953.04,2244.7044
2021-09-08 07:00:00,2952.84,2981.58,2915.54,2919.42,1895.288
2021-09-08 08:00:00,2919.06,2938.92,2812.01,2821.5,5068.4465
2021-09-08 09:00:00,2821.41,2863.37,2784.77,2788.85,4046.4968
2021-09-08 10:00:00,2791.73,2890.58,2754.68,2883.94,6035.988
2021-09-08 11:00:00,2883.94,2917.15,2865.03,2903.19,3200.0385
2021-09-08 12:00:00,2902.72,2924.97,2848.76,2916.47,2976.23
2021-09-08 13:00:00,2916.17,2968.09,2898.49,2927.82,2756.6844
2021-09-08 14:00:00,2927.8,2960.61,2911.32,2919.17,2996.8675
2021-09-08 15:00:00,2919.95,2952.81,2881.77,2919.79,3501.3712
2021-09-08 16:00:00,2919.53,2933.53,2875.29,2894.51,2307.5041
2021-09-08 17:00:00,2894.01,2947.58,2893.27,2930.6,2751.5324
2021-09-08 18:00:00,2931.44,2993.86,2914.54,2984.88,2816.0974
2021-09-08 19:00:00,2984.88,2986.0,2952.88,2977.73,1769.3854
2021-09-08 20:00:00,2977.53,3026.38,2965.72,3026.32,1759.3355
2021-09-08 21:00:00,3026.24,3033.11,3003.33,3020.03,1205.1289
2021-09-08 22:00:00,3019.28,3020.24,2965.59,2976.64,1540.6919
2021-09-08 23:00:00,2977.04,2994.28,2949.35,2963.34,825.0451
2021-09-09 00:00:00,2963.33,3046.0,2956.97,3026.25,1656.5148
2021-09-09 01:00:00,3024.14,3039.2,2979.12,2994.6,922.0717
2021-09-09 02:00:00,2994.74,3009.58,2963.07,3005.75,2684.9393
2021-09-09 03:00:00,3005.51,3005.54,2961.85,2986.28,1186.5647
2021-09-09 04:00:00,2986.28,3005.89,2946.64,2948.71,1186.7095
2021-09-09 05:00:00,2949.18,2970.72,2931.07,2966.5,1750.9734
2021-09-09 06:00:00,2966.62,2991.2,2961.03,2979.64,1401.5246
2021-09-09 07:00:00,2980.24,3000.67,2971.54,2998.44,1180.8295
2021-09-09 08:00:00,2998.23,3004.51,2975.64,2982.42,950.9333
2021-09-09 09:00:00,2981.78,3000.8,2955.11,2995.11,1585.2249
2021-09-09 10:00:00,2995.11,3051.63,2984.47,3020.31,2581.1176
2021-09-09 11:00:00,3020.27,3026.59,2995.99,2995.99,1554.1642
2021-09-09 12:00:00,2995.83,3000.06,2956.0,2972.16,2166.6513
2021-09-09 13:00:00,2972.16,2990.0,2965.5,2982.84,1137.1553
2021-09-09 14:00:00,2982.55,3018.51,2906.21,2992.79,4370.8865
2021-09-09 15:00:00,2992.67,3045.79,2990.0,3011.25,3330.4564
2021-09-09 16:00:00,3010.27,3044.38,3010.27,3020.14,1577.7888
2021-09-09 17:00:00,3020.57,3033.09,3001.16,3020.7,1441.2811
2021-09-09 18:00:00,3020.33,3047.48,3005.01,3032.23,1562.8551
2021-09-09 19:00:00,3031.9,3041.89,3006.01,3007.37,1377.9238
2021-09-09 20:00:00,3007.09,3012.74,2962.47,2971.49,1886.6393
2021-09-09 21:00:00,2972.06,2984.55,2954.16,2967.57,987.5593
2021-09-09 22:00:00,2966.72,2979.03,2931.41,2937.12,1241.2606
2021-09-09 23:00:00,2936.48,2969.35,2931.01,2957.32,538.1488
2021-09-10 00:00:00,2957.42,2969.55,2933.48,2948.86,738.8182
2021-09-10 01:00:00,2948.88,2963.97,2920.89,2928.89,888.5749
2021-09-10 02:00:00,2928.47,2960.12,2915.71,2950.18,1287.1064
2021-09-10 03:00:00,2950.29,3003.76,2949.79,2992.6,1244.847
2021-09-10 04:00:00,2992.6,2993.88,2967.68,2968.43,870.3024
2021-09-10 05:00:00,2968.96,2971.6,2945.83,2960.13,1049.0966
2021-09-10 06:00:00,2959.96,2974.05,2947.99,2949.75,830.9478
2021-09-10 07:00:00,2949.52,2954.57,2925.82,2951.24,1401.1602
2021-09-10 08:00:00,2951.24,2954.53,2918.0,2921.4,986.7396
2021-09-10 09:00:00,2921.4,2931.22,2899.75,2907.41,1867.7904
2021-09-10 10:00:00,2906.49,2928.12,2860.52,2879.13,3832.1108
2021-09-10 11:00:00,2879.13,2903.97,2860.68,2898.16,1989.7367
2021-09-10 12:00:00,2897.9,2912.56,2883.35,2900.75,1050.4262
2021-09-10 13:00:00,2900.52,2903.07,2874.68,2896.77,1249.2525
2021-09-10 14:00:00,2897.35,2910.78,2869.58,2872.17,1676.5241
2021-09-10 15:00:00,2872.33,2878.82,2825.1,2833.29,3126.218
2021-09-10 16:00:00,2833.28,2844.32,2743.38,2772.35,4983.3551
2021-09-10 17:00:00,2773.01,2824.82,2735.0,2813.8,2729.9818
2021-09-10 18:00:00,2814.42,2822.3,2801.1,2813.85,1391.0415
2021-09-10 19:00:00,2813.87,2848.62,2803.18,2845.04,775.0465
2021-09-10 20:00:00,2845.4,2854.09,2836.38,2841.05,736.1366
2021-09-10 21:00:00,2841.02,2843.84,2824.52,2828.92,499.5264
2021-09-10 22:00:00,2828.9,2844.8,2776.24,2777.49,1038.5628
2021-09-10 23:00:00,2777.65,2797.4,2693.58,2720.94,1868.0542
2021-09-11 00:00:00,2721.94,2754.63,2700.54,2711.52,1533.4393
2021-09-11 01:00:00,2711.73,2746.0,2695.01,2740.95,1232.3497
2021-09-11 02:00:00,2740.59,2778.44,2733.08,2767.01,2137.3852
2021-09-11 03:00:00,2767.07,2807.99,2762.69,2793.22,1580.8891
2021-09-11 04:00:00,2793.22,2813.53,2778.19,2788.28,983.8759
2021-09-11 05:00:00,2788.72,2790.98,2741.3,2766.43,1263.7253
2021-09-11 06:00:00,2766.45,2803.05,2761.37,2788.1,1222.5547
2021-09-11 07:00:00,2787.24,2796.17,2750.54,2787.27,1404.3218
2021-09-11 08:00:00,2787.0,2797.26,2771.18,2788.46,1098.4946
2021-09-11 09:00:00,2788.77,2793.51,2748.87,2770.48,1645.6771
2021-09-11 10:00:00,2771.83,2785.35,2750.01,2776.91,1518.9418
2021-09-11 11:00:00,2776.53,2799.98,2748.24,2797.98,1675.5079
2021-09-11 12:00:00,2798.0,2830.15,2788.18,2823.14,1727.6302
2021-09-11 13:00:00,2823.14,2827.19,2801.45,2810.9,1255.1517
2021-09-11 14:00:00,2811.12,2853.78,2802.97,2832.71,1836.926
2021-09-11 15:00:00,2833.15,2844.91,2816.41,2835.66,924.0686
2021-09-11 16:00:00,2835.68,2856.74,2830.93,2840.02,1443.6253
2021-09-11 17:00:00,2840.03,2840.6,2819.39,2825.93,936.4622
2021-09-11 18:00:00,2826.55,2851.59,2802.44,2840.45,1358.7651
2021-09-11 19:00:00,2840.4,2848.58,2823.22,2831.46,837.4694
2021-09-11 20:00:00,2831.19,2831.86,2816.52,2828.67,692.6338
2021-09-11 21:00:00,2829.41,2836.59,2804.41,2815.48,854.3388
2021-09-11 22:00:00,2815.91,2822.04,2794.59,2812.05,861.7099
2021-09-11 23:00:00,2812.04,2823.57,2807.17,2814.24,490.6783
2021-09-12 00:00:00,2814.52,2814.52,2776.29,2778.6,1210.1462
2021-09-12 01:00:00,2778.85,2792.34,2770.0,2790.25,882.0949
2021-09-12 02:00:00,2789.98,2800.73,2761.53,2781.47,1580.6245
2021-09-12 03:00:00,2781.14,2788.17,2760.8,2778.11,994.2112
2021-09-12 04:00:00,2777.29,2813.55,2776.01,2810.09,851.8309
2021-09-12 05:00:00,2810.63,2843.46,2804.09,2841.3,770.3282
2021-09-12 06:00:00,2841.87,2846.18,2827.74,2830.57,802.1631
2021-09-12 07:00:00,2830.81,2846.63,2826.81,2841.42,578.2927
2021-09-12 08:00:00,2841.43,2850.74,2813.0,2813.72,761.6253
2021-09-12 09:00:00,2813.38,2837.64,2811.46,2834.99,872.1119
2021-09-12 10:00:00,2834.99,2936.32,2830.41,2934.82,3799.4269
2021-09-12 11:00:00,2935.24,2946.56,2909.04,2914.36,1939.6396
2021-09-12 12:00:00,2914.24,2930.97,2907.5,2924.49,1259.7663
2021-09-12 13:00:00,2924.44,2935.43,2915.3,2934.35,1082.3351
2021-09-12 14:00:00,2934.28,2963.75,2929.42,2932.47,1846.7232
2021-09-12 15:00:00,2932.47,2944.46,2910.96,2923.05,2279.1593
2021-09-12 16:00:00,2923.15,2936.74,2918.11,2918.33,1143.672
2021-09-12 17:00:00,2918.34,2928.61,2897.18,2916.19,998.4751
2021-09-12 18:00:00,2916.18,2935.98,2908.5,2912.6,1231.7273
2021-09-12 19:00:00,2912.36,2923.62,2905.19,2918.96,623.7274
2021-09-12 20:00:00,2918.64,2924.43,2901.16,2906.83,825.9597
2021-09-12 21:00:00,2907.39,2913.64,2883.99,2907.16,673.9616
2021-09-12 22:00:00,2907.14,2932.76,2824.52,2831.8,2458.157
2021-09-12 23:00:00,2832.88,2847.85,2818.68,2846.51,1555.9206
2021-09-13 00:00:00,2845.21,2885.0,2842.47,2883.32,1011.6361
2021-09-13 01:00:00,2882.75,2939.99,2882.75,2903.52,1426.7444
2021-09-13 02:00:00,2904.05,2925.39,2885.46,2894.47,1063.6589
2021-09-13 03:00:00,2896.11,2900.51,2831.05,2840.63,1562.6274
2021-09-13 04:00:00,2840.27,2854.72,2791.11,2808.92,1644.79
2021-09-13 05:00:00,2809.38,2826.66,2777.72,2781.65,1186.5995
2021-09-13 06:00:00,2780.79,2804.62,2772.39,2800.65,1422.0958
2021-09-13 07:00:00,2800.78,2817.79,2768.53,2804.69,1918.1891
2021-09-13 08:00:00,2804.68,2811.07,2791.12,2803.83,1015.148
2021-09-13 09:00:00,2803.21,2808.34,2717.19,2740.79,3275.7711
2021-09-13 10:00:00,2741.08,2748.75,2709.96,2739.98,2787.6441
2021-09-13 11:00:00,2739.78,2761.0,2738.0,2746.21,2268.7107
2021-09-13 12:00:00,2746.11,2774.53,2742.02,2766.63,1825.8115
2021-09-13 13:00:00,2766.21,2785.87,2719.17,2782.35,3221.5077
2021-09-13 14:00:00,2782.47,2786.22,2743.02,2747.67,1856.4763
2021-09-13 15:00:00,2748.21,2896.23,2744.02,2834.79,4643.9319
2021-09-13 16:00:00,2834.22,2840.16,2668.22,2727.64,5810.4963
2021-09-13 17:00:00,2726.36,2758.67,2719.93,2738.28,1573.7812
2021-09-13 18:00:00,2737.66,2746.12,2722.5,2743.61,1209.7747
2021-09-13 19:00:00,2744.42,2758.57,2732.81,2752.41,731.5254
2021-09-13 20:00:00,2752.62,2764.99,2740.0,2753.71,746.1026
2021-09-13 21:00:00,2753.95,2786.45,2748.18,2781.36,866.6798
2021-09-13 22:00:00,2781.37,2815.25,2781.37,2808.24,944.452
2021-09-13 23:00:00,2809.58,2823.42,2786.77,2797.0,688.6572
2021-09-14 00:00:00,2796.79,2820.73,2793.55,2807.0,433.0419
2021-09-14 01:00:00,2807.16,2817.53,2791.82,2804.14,376.8973
2021-09-14 02:00:00,2804.26,2846.01,2791.49,2827.47,2118.1235
2021-09-14 03:00:00,2828.67,2846.18,2810.88,2815.61,984.2832
2021-09-14 04:00:00,2817.0,2820.0,2797.0,2797.79,506.3859
2021-09-14 05:00:00,2797.08,2824.78,2795.88,2805.13,546.7673
2021-09-14 06:00:00,2804.97,2816.74,2789.89,2793.79,497.807
2021-09-14 07:00:00,2794.04,2810.49,2791.88,2801.63,322.2677
2021-09-14 08:00:00,2801.93,2840.76,2796.68,2830.19,1310.6844
2021-09-14 09:00:00,2830.95,2844.01,2814.0,2824.0,956.5618
2021-09-14 10:00:00,2823.98,2862.72,2822.55,2851.05,1251.9603
2021-09-14 11:00:00,2851.85,2866.33,2829.29,2835.88,1283.3564
2021-09-14 12:00:00,2836.0,2852.77,2835.0,2851.26,717.2404
2021-09-14 13:00:00,2851.25,2856.13,2831.09,2842.57,923.4625
2021-09-14 14:00:00,2840.3,2864.45,2810.55,2856.42,2029.4749
2021-09-14 15:00:00,2856.42,2869.26,2841.11,2846.11,1375.9737
2021-09-14 16:00:00,2845.86,2851.13,2827.31,2848.88,953.6303
2021-09-14 17:00:00,2850.91,2904.43,2846.95,2887.77,1510.8179
2021-09-14 18:00:00,2888.77,2899.42,2871.01,2873.22,809.8458
2021-09-14 19:00:00,2872.26,2884.02,2864.54,2881.51,472.0411
2021-09-14 20:00:00,2879.64,2880.85,2847.27,2859.56,825.7462
2021-09-14 21:00:00,2858.86,2870.17,2854.62,2856.04,500.2676
2021-09-14 22:00:00,2856.6,2888.52,2855.41,2879.92,530.6547
2021-09-14 23:00:00,2879.92,2882.39,2843.94,2856.32,580.2256
2021-09-15 00:00:00,2856.32,2925.31,2851.19,2917.98,1525.0099
2021-09-15 01:00:00,2918.98,2933.19,2907.06,2931.46,658.3726
2021-09-15 02:00:00,2930.36,2944.49,2902.55,2902.82,1099.2219
2021-09-15 03:00:00,2903.22,2917.88,2891.16,2898.34,701.4195
2021-09-15 04:00:00,2898.7,2918.42,2888.35,2911.3,646.0707
2021-09-15 05:00:00,2911.23,2911.23,2895.69,2895.69,527.2307
2021-09-15 06:00:00,2895.41,2906.55,2885.97,2895.3,612.4543
2021-09-15 07:00:00,2895.15,2901.78,2886.54,2893.95,512.503
2021-09-15 08:00:00,2893.02,2896.4,2865.25,2882.2,1391.135
2021-09-15 09:00:00,2882.85,2906.59,2876.35,2902.96,1011.0538
2021-09-15 10:00:00,2901.74,2910.69,2890.0,2893.39,1022.6985
2021-09-15 11:00:00,2893.31,2902.34,2878.27,2881.77,1274.8407
2021-09-15 12:00:00,2881.7,2924.72,2879.41,2914.88,1505.5488
2021-09-15 13:00:00,2914.42,2914.51,2892.3,2904.97,1552.1635
2021-09-15 14:00:00,2905.63,2931.73,2896.67,2899.89,1618.8763
2021-09-15 15:00:00,2899.89,2927.1,2893.04,2920.71,1782.2491
2021-09-15 16:00:00,2921.32,2934.36,2911.3,2924.78,1607.5225
2021-09-15 17:00:00,2925.18,2986.53,2921.25,2977.71,3049.115
2021-09-15 18:00:00,2977.78,3005.71,2976.55,2987.16,1612.807
2021-09-15 19:00:00,2987.87,3024.0,2984.37,3011.81,1159.6658
2021-09-15 20:00:00,3012.88,3019.39,2999.33,3011.82,1153.479
2021-09-15 21:00:00,3011.61,3018.23,2993.1,3006.53,806.0111
2021-09-15 22:00:00,3006.17,3041.68,3006.17,3022.67,1648.9585
2021-09-15 23:00:00,3023.3,3043.17,3022.58,3030.29,700.2568
